"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"2045",0.1,4,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2046",0.1,4,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2047",0.1,4,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2048",0.1,4,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2049",0.1,5,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2050",0.1,5,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2051",0.1,5,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2052",0.1,5,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2053",0.1,5,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2054",0.1,5,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2055",0.1,5,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2056",0.1,5,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2057",0.1,5,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2058",0.1,5,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2059",0.1,5,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2060",0.1,5,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2061",0.1,5,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2062",0.1,5,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2063",0.1,5,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2064",0.1,5,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2065",0.1,5,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2066",0.1,5,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2067",0.1,5,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2068",0.1,5,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2069",0.1,5,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2070",0.1,5,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2071",0.1,5,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2072",0.1,5,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2073",0.1,5,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2074",0.1,5,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2075",0.1,5,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2076",0.1,5,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2077",0.1,5,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2078",0.1,5,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2079",0.1,5,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2080",0.1,5,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2081",0.1,6,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2082",0.1,6,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2083",0.1,6,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2084",0.1,6,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2085",0.1,6,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2086",0.1,6,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2087",0.1,6,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2088",0.1,6,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2089",0.1,6,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2090",0.1,6,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2091",0.1,6,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2092",0.1,6,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2093",0.1,6,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2094",0.1,6,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2095",0.1,6,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2096",0.1,6,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2097",0.1,6,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2098",0.1,6,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2099",0.1,6,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2100",0.1,6,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2101",0.1,6,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2102",0.1,6,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2103",0.1,6,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2104",0.1,6,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2105",0.1,6,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2106",0.1,6,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2107",0.1,6,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2108",0.1,6,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2109",0.1,6,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2110",0.1,6,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2111",0.1,6,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2112",0.1,6,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2113",0.1,7,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2114",0.1,7,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2115",0.1,7,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2116",0.1,7,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2117",0.1,7,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2118",0.1,7,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2119",0.1,7,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2120",0.1,7,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2121",0.1,7,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2122",0.1,7,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2123",0.1,7,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2124",0.1,7,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2125",0.1,7,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2126",0.1,7,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2127",0.1,7,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2128",0.1,7,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2129",0.1,7,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2130",0.1,7,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2131",0.1,7,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2132",0.1,7,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2133",0.1,7,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2134",0.1,7,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2135",0.1,7,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2136",0.1,7,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2137",0.1,7,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2138",0.1,7,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2139",0.1,7,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2140",0.1,7,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2141",0.1,7,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2142",0.1,7,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2143",0.1,7,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2144",0.1,7,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2145",0.1,8,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2146",0.1,8,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2147",0.1,8,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2148",0.1,8,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2149",0.1,8,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2150",0.1,8,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2151",0.1,8,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2152",0.1,8,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2153",0.1,8,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2154",0.1,8,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2155",0.1,8,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2156",0.1,8,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2157",0.1,8,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2158",0.1,8,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2159",0.1,8,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2160",0.1,8,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2161",0.1,8,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2162",0.1,8,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2163",0.1,8,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2164",0.1,8,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2165",0.1,8,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2166",0.1,8,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2167",0.1,8,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2168",0.1,8,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2169",0.1,8,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2170",0.1,8,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2171",0.1,8,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2172",0.1,8,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2173",0.1,8,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2174",0.1,8,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2175",0.1,8,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2176",0.1,8,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2177",0.1,9,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2178",0.1,9,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2179",0.1,9,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2180",0.1,9,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2181",0.1,9,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2182",0.1,9,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2183",0.1,9,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2184",0.1,9,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2185",0.1,9,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2186",0.1,9,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2187",0.1,9,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2188",0.1,9,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2189",0.1,9,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2190",0.1,9,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2191",0.1,9,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2192",0.1,9,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2193",0.1,9,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2194",0.1,9,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2195",0.1,9,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2196",0.1,9,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2197",0.1,9,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2198",0.1,9,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2199",0.1,9,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2200",0.1,9,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2201",0.1,9,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2202",0.1,9,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2203",0.1,9,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2204",0.1,9,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2205",0.1,9,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2206",0.1,9,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2207",0.1,9,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2208",0.1,9,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2209",0.1,10,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2210",0.1,10,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2211",0.1,10,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2212",0.1,10,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2213",0.1,10,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2214",0.1,10,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2215",0.1,10,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2216",0.1,10,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2217",0.1,10,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2218",0.1,10,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2219",0.1,10,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2220",0.1,10,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2221",0.1,10,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2222",0.1,10,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2223",0.1,10,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2224",0.1,10,16,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2225",0.1,10,17,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2226",0.1,10,18,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2227",0.1,10,19,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2228",0.1,10,20,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2229",0.1,10,21,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2230",0.1,10,22,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2231",0.1,10,23,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2232",0.1,10,24,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2233",0.1,10,25,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2234",0.1,10,26,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2235",0.1,10,27,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2236",0.1,10,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2237",0.1,10,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2238",0.1,10,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2239",0.1,10,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2240",0.1,10,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2241",0.1,11,1,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2242",0.1,11,2,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2243",0.1,11,3,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2244",0.1,11,4,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2245",0.1,11,5,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2246",0.1,11,6,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2247",0.1,11,7,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2248",0.1,11,8,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2249",0.1,11,9,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2250",0.1,11,10,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2251",0.1,11,11,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2252",0.1,11,12,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2253",0.1,11,13,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2254",0.1,11,14,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"2255",0.1,11,15,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
